0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.36363292082722104,0.0,0.38957648434627773,1.0919008329110846,1.0118875173045305,0.1739159730796546,0.8598695660962103,0.5379470195724271,0.0,0.0,0.5264005335669852,0.7163889097847173,1.1395235244611703,0.0,0.0,0.0,0.01680589352226858,0.32268293655243385,0.0,0.05698957704870977
0.35082244581648814,0.0,0.3335465804818495,1.1015051569072138,1.0503181792478056,0.06563743574702283,0.886326584327298,0.5450763186035905,0.0,0.0,0.5527112555812466,0.7478559313060805,1.1256986929177555,0.0,0.0,0.0,0.0008718202816838504,0.2827097870213926,0.0,0.023846387689705508
0.0,0.08201213003976855,0.024406915015169665,0.0,0.1102183998268633,0.23543249045835277,0.10809921747860804,0.10384701479432827,0.1575582347692713,0.0,0.38599705282415164,0.0,0.01773479317095016,0.0,0.045594559035988254,0.0,0.03246734238485832,0.0564515823315969,0.0,0.027649672101316844
0.017440595940258603,0.00782688282194885,0.06721883535645552,0.13219997252992077,0.743873445479433,0.39172939968282583,0.4415744373918511,0.26926748503016196,0.2949474784261338,0.0,0.006155906085803538,0.5473599024786997,0.1746882423666341,0.0,0.26647352312876604,0.08403199278406383,0.11549904777413932,0.42101231183667426,0.1740683399810923,0.3323250292271172
0.19793595247051854,0.12386822077256712,0.18042467582348562,0.0,1.05547043081467,0.13298302502269316,0.577069619485958,0.46142895988011584,0.01838783812470673,0.0,0.24510671491400726,0.8748117198526381,0.056161486350660074,0.024793284990184017,0.0,0.0,0.10306939398946874,0.5697643656937844,0.03391887285249639,0.13053737072017968
0.13727262211127622,0.17225883131088823,0.1496455345511194,0.0,1.2494212689289823,0.010022968368553199,0.6640286588427776,0.6098532318904878,0.0,0.0,0.329730981445827,0.9038102909333582,0.0,0.0,0.0,0.0,0.09866964090651016,0.4592060166768797,0.0,0.00436491193179491
0.0,0.08544530589002212,0.09148894355169211,0.05521043058232108,0.1693970004155602,0.2753197500874605,0.12121474718316254,0.08434082603262763,0.2186327600588367,0.0,0.31202875960418236,0.058791073037709286,0.0696826245277142,0.0,0.07954526056258257,0.03686249100592382,0.07055965204145744,0.023901368423998762,0.07783284797789525,0.053377208431142104
0.02107165268578559,0.02659138287188567,0.0,0.17778175514348107,0.38306577757980725,0.3876072398861043,0.37202069386489467,0.16656683770101566,0.37357601615854796,0.0,0.05347459784409098,0.4355157214129267,0.07563314927570125,0.004901334319832116,0.12570885088099484,0.10460940923452967,0.08952077102885901,0.35111234988615836,0.3397300304017247,0.25681392632460387
0.10833249596305995,0.0008939880358392787,0.0,0.04697587477032051,0.14705879337878972,0.25584887797855754,0.5289223909114508,0.4386826072756596,0.1489855565766298,0.0,0.06715042257378637,0.7151484858014794,0.04133918290311302,0.0548123021721596,0.0,0.0,0.06707901324200849,0.5197959922875063,0.16840697745639216,0.18977266466735762
0.11404630331860177,0.05816050312689927,0.021312237594106123,0.0033840835264636942,0.02849192831537196,0.08865848952839483,0.5928450034426485,0.6126395812454889,0.037813068995618475,0.0,0.11701940879892804,0.8233289512019131,0.006024836716446621,0.005300694185022544,0.0,0.0,0.06301472753189172,0.4831185829816741,0.03488955061583552,0.09536392531611218
0.007659990794722556,0.07157256332972114,0.08976646754765207,0.1370700952913416,0.20975991370655742,0.28776530220143437,0.11244284627361226,0.05029140085029145,0.2491814780775035,0.0,0.2914662817029153,0.09553535099378375,0.03743538419531592,0.0,0.09477123226037766,0.037052913888542406,0.05857050393551599,0.0,0.1840688225799479,0.06210144240135777
0.006285512630596642,0.014958736276137663,0.0,0.2072672749275352,0.34215778238594874,0.37921840621096226,0.20780646679346426,0.07707588688233215,0.37739132073667475,0.0,0.12568845813582763,0.3115922973336912,0.018511201111938744,0.17078251372887546,0.05791816381001794,0.07901899564582622,0.05384646156696289,0.23924765072548376,0.4407044751987842,0.15098115893944222
0.039995643652678825,0.0,0.0,0.09551994057439618,0.18735906031608673,0.29636990611295677,0.16555874954169367,0.2625254593427445,0.262534366278001,0.0,0.03561476350273773,0.48751642265237166,0.004688019815523072,0.6533423100268254,0.0,0.0,0.006454109886529223,0.4750784524456469,0.37751241906261546,0.112727064704507
0.0717690689309405,0.0,0.022922869946241455,0.00954122476187953,0.05656602888762904,0.18454237604590013,0.11782463890064565,0.45380482812373235,0.16931134907429352,0.0,0.0,0.5974342387987142,0.008218265467784777,0.9987655568440286,0.0,0.0,0.0,0.5411674905809365,0.2559797317005519,0.052631420167253196
0.2831447455038736,0.0,0.20293403550012815,1.1044295549742715,1.1649558308509322,0.03404797380423452,0.9441080400214159,0.6464952578884353,0.08131755534607067,0.009072128398202518,0.6858231780651097,0.7225901316310913,1.1023479826042488,0.0,0.0,0.0,0.0,0.26172433861386163,0.017234590991441805,0.03919606015534132
0.0,0.06811195689911068,0.0,0.0,0.03290494388062797,0.26903916468269157,0.030204257057784352,0.04774213663247227,0.14711742863894609,0.0,0.24317766685687514,0.0,0.0,0.04884034085268988,0.435471748256798,0.0,0.0,0.02221654636694517,0.0,0.09391045286773639
0.0,0.0661122535050114,0.0,0.0,0.23178071289174526,0.3889245911561257,0.21160053167812587,0.03207117619212099,0.19629873751849133,0.0905559924873733,0.0,0.22393415710184056,0.0,0.12472918403591625,0.8293610750274822,0.0,0.16622112565618566,0.07955569896540832,0.0,0.4310108299970827
0.0,0.021564935034449614,0.04003538191981356,0.0,0.9478561278130154,0.20201998603030358,0.47496570152958184,0.49027389678659467,0.10973894687377858,0.0,0.0,0.6799792406267806,0.0,0.04159827604916024,0.294816853360858,0.0,0.06427857563250867,0.3927039389575141,0.04367300532178498,0.2929121722033097
0.0,0.08905798254519871,0.06369471924516666,0.0,1.2984780196396488,0.17180316262991463,0.6130155589272656,0.8475490983422866,0.0933112042419055,0.0,0.10852748953589485,0.7719998576708669,0.0,0.0,0.011686752817364268,0.0,0.0,0.3983415683563876,0.0,0.03132275636374368
0.0,0.06930191796551148,0.037611220962795414,0.0,0.10329634417757932,0.3144887708836431,0.0767292699356556,0.07312259461139839,0.24065451810588018,0.0,0.19755512298863398,0.0,0.0,0.026127323134383578,0.29218252117719784,0.052828925849229,0.0407275909548333,0.024504158440014495,0.0,0.11128057604908721
0.0,0.10320035051323817,0.0,0.007832884268733019,0.21840131185448067,0.4075128591048385,0.22284865633237436,0.018497756109356604,0.3523794448434487,0.00952559570521529,0.03072198982521371,0.18068125380000435,0.0,0.026087485681643176,0.4456125008842926,0.08654233096566719,0.09687900656888145,0.16428338967700556,0.27145139691489734,0.3131429992226764
0.0,0.040608415543582486,0.0,0.0,0.10420078831519858,0.27462379200121406,0.3944041915698676,0.31852379328128205,0.17985574905864316,0.0,0.0,0.48221054914967454,0.0,0.13737402340509042,0.17165803350979816,0.0,0.06639614597647107,0.3588737378953227,0.25361795634287393,0.24600877465368087
0.0,0.00010579203675739022,0.0,0.0,0.05617137023009992,0.19621761393319903,0.5262435247452703,0.6804369639597537,0.12940202055539388,0.0,0.0,0.6707109330676133,0.0,0.04464749873410198,0.017350048973363806,0.0,0.0,0.4014618487242431,0.08039364022272495,0.1287902327894359
0.0,0.06373397881791447,0.07577904479445974,0.017723693678231924,0.14036238337306464,0.2978744029380256,0.07232623993159903,0.05240057102086877,0.2745117848031352,0.0231166607813946,0.20278990237166264,0.018636751624148816,0.0,0.03699607702291226,0.19909957661064814,0.11890868736059125,0.06802147546204482,0.0340758254472732,0.05436726512987791,0.10390304959837186
0.0,0.05932522053242197,0.00042138680162433174,0.07524214393169487,0.22906979831546653,0.41854363162898195,0.12795345268298172,0.04788449720121003,0.3600477831585672,0.0,0.09374137550512134,0.10446803639743672,0.0,0.16612406247624625,0.2770812256989004,0.080648833583118,0.05659217748799741,0.11904940096051361,0.31639329127313626,0.20445130045015852
0.0,0.030107867999885782,0.0,0.0,0.12205544505442038,0.34293884027442495,0.09999151772914526,0.15190498361497728,0.26484181301935195,0.0,0.01882202802646115,0.2670101349878399,0.0,0.6758235048672393,0.14189102773077156,0.0,0.04858324827004256,0.28741234013264877,0.39517595972318703,0.15707941699532932
0.0,0.0,0.0,0.0,0.05696281088979873,0.2456409799153867,0.08275765008118854,0.3770211451306343,0.20416181014441576,0.0,0.0,0.4200187747441378,0.0,1.0343918060450277,0.06560173904152941,0.0,0.0,0.36909394074910445,0.31063204424575586,0.08623255145641051
0.0,0.054740803128703365,0.0,0.0,0.0,0.2650850417138397,0.0,0.019919447542869752,0.13030902734309593,0.0,0.1349469121319113,0.0,0.0,0.11662830017334745,0.6999231852548071,0.0,0.0,0.0,0.0,0.2150701180875522
0.0,0.08829498015276278,0.0,0.0,0.0667196160955511,0.40881566705754324,0.06622219947274759,0.0,0.1324779871454603,0.004887545294994361,0.0,0.058719687223377,0.0,0.08982649630164231,1.042253340690218,0.0,0.11653886642027912,0.056978225212011735,0.0,0.4731993693983722
0.0,0.10281686953847138,0.0,0.0,0.3144099966513656,0.17769772469981712,0.2639234543029232,0.03137219286302585,0.0,0.0,0.0,0.39856929653217266,0.0,0.16897924333491882,0.779383425155427,0.0,0.2608612640396487,0.20391809047744003,0.0,0.44960220882439605
0.0,0.05961158586960915,0.07988060679557121,0.0,1.014490113142314,0.14422453535232313,0.4381586639051238,0.7057412861264186,0.05467371952007914,0.0,0.0,0.6079603811447858,0.0,0.05305564255636027,0.2999610677769949,0.0,0.0,0.31541622047244583,0.0,0.23081103361877117
0.0,0.05749991986079517,0.0,0.0,0.058397448148246926,0.3177184037273234,0.04559768637096815,0.04193587331652994,0.20085788255925463,0.0,0.12195050653089963,0.0,0.0,0.07814145470228342,0.5025549838734398,0.0037877448028628916,0.01948951202472326,0.0,0.0,0.20333412679639648
4.935409242529112e-05,0.09727588907222826,0.0,0.0,0.12255342201972229,0.4458329840555406,0.1413625246733415,0.018436786855347612,0.25573561656120936,0.02680403390995233,0.0,0.06729967632391774,0.0,0.05297416385576239,0.6867387248801038,0.02085470501217942,0.07761978488704116,0.1043652208821807,0.10952496458509987,0.3818101198831825
0.0,0.09510414282660334,0.0,0.0,0.03547286783634734,0.2465025241146172,0.2676992101079278,0.14170604674933662,0.09319716732611069,0.0,0.0,0.32469328635029904,0.0,0.20199365078334913,0.4686539664818346,0.0,0.09506736646364544,0.24226126325702427,0.13458010716641586,0.3518961906701041
0.0,0.06023846971193047,0.0,0.0,0.007018086418885704,0.15748489728608075,0.3998805270091393,0.4836897769904829,0.057548011735950304,0.0,0.0,0.49137657127779283,0.0,0.12802598909294183,0.21269519459573896,0.0,0.0166386765095822,0.3053913802611699,0.11679367717095782,0.2409541064104831
0.0,0.04777519841929295,0.05267943661564632,0.0,0.09811900201581042,0.31026064882360005,0.05035664255759361,0.050413850020785085,0.2461363111292601,0.01849104615806188,0.13501553399122806,0.0,0.0,0.06738864206052823,0.34071865881630525,0.1071927211570035,0.05796305823074951,0.026527013818097737,0.0,0.16849679824189598
0.0006054712081550968,0.06293185711126643,0.006527216924334992,0.0,0.14964323383211833,0.42333397528377525,0.07952701323579031,0.03175829095409294,0.31445600762370673,0.018613734690222268,0.034278123738194735,0.018361670550807986,0.0,0.1523916112443426,0.421313123216412,0.09966592783020854,0.06996141943808917,0.13047360252913232,0.1950329299220585,0.2733927209307657
0.0,0.0475009989644377,0.0,0.0,0.07435621194734549,0.3581350923195984,0.05746568412678613,0.11727269031959578,0.20706495483112186,0.0,0.0,0.1497988131556728,0.0,0.5798246769639138,0.3397287015437981,0.0,0.054233616928899796,0.21313927559805232,0.23964078141022882,0.24501031418091168
0.0,0.015848826500585528,0.0,0.0,0.026402251745019895,0.26326937155343516,0.04809798267595812,0.26917145719615815,0.15174268247857423,0.0,0.0,0.29449432444286233,0.0,0.9249590851188247,0.23591890978467503,0.0,0.016080152710229136,0.2561881301904789,0.22498444113956764,0.17419281508946483
0.5813141958461376,0.17101032000889846,0.6372201815329918,0.48557180329750554,0.841610315183545,0.12566590175755166,0.6355627877944465,0.21237335519232317,0.25960648817187126,0.3955129258905645,0.0,0.8364025516408582,0.4938157705631315,0.4014376353456429,0.28654542038271125,0.6894492785694771,0.20437597457942755,0.560036933388233,0.0,0.5503560551380432
0.49230870690017564,0.09969958550684956,0.29964802175073435,0.43906716167956295,1.1603140159228043,3.136301109881981e-05,0.8497777521635871,0.3677773478949426,0.0,0.20749344563300298,0.05957602944485535,0.8857036195389234,0.1565702308311918,0.30859615257250483,0.170715725301052,0.1407594965645494,0.19873920461899208,0.4372059220862983,0.08452435123337991,0.6394979393896189
0.3375670412050156,0.05789565580231271,0.1277698971388992,0.35756819971878107,1.4246197907331548,0.0,0.9759884169349675,0.5280682876352218,0.0,0.17800971702885535,0.12023769370491587,0.8884004392454352,0.0,0.27779855032957906,0.0,0.0,0.12498313825689486,0.3903535328485589,0.0958678006929156,0.4384327759154067
0.08847825038549444,0.053857003538732205,0.07680735342001231,0.3825816643292778,0.44526247328787866,0.36954002290739263,0.30485999404073627,0.08261242568950967,0.3725903183803385,0.02794288414989717,0.2915006544197397,0.4237727448398911,0.07873794327199045,0.0376210707768069,0.14713836250185178,0.09532276217108795,0.03887366669031871,0.1834642371775741,0.31643806652620454,0.18927407202716745
0.48576981623842364,0.062382335380970835,0.3464994281227336,0.5476503610632045,0.49102636118499565,0.2566765980292351,0.5618123529473,0.25843381983015207,0.2792955340320409,0.1025932572149466,0.0,0.8187059380824949,0.21598292989830853,0.1779890806354339,0.27942949233196807,0.49074031077621844,0.15130687459521566,0.5294364025300122,0.0,0.48637112868886656
0.49989788103476346,0.16093342347551573,0.21816025022328933,0.37842463576865637,0.1833508647224268,0.13230212997273447,0.6674075760138205,0.35445987657260253,0.0,0.0,0.05947852481567164,0.8330783346032304,0.0,0.2994641826640331,0.1099833514810001,0.05285326301427856,0.13429743346456965,0.4736684103309342,0.1451647979679323,0.5136043209009779
0.3089806111972186,0.1515548908589359,0.0833048508492508,0.18797848234735368,0.10033603558875676,0.006288896748296682,0.7908285136492053,0.5260061153103249,0.0,0.0,0.10948071788190104,0.9247492852390444,0.0,0.168004615786229,0.0,0.0,0.1190880117953268,0.5135678187924013,0.06660105125262711,0.34263346521394317
0.10078191334361508,0.028200499486477855,0.0714196865275909,0.3931032749528222,0.3955750413532826,0.3568727963610776,0.2389554147838734,0.03066226612582539,0.3473381902101462,0.022616364602963235,0.31332228797972395,0.4049744883545629,0.03721489518829386,0.04701303327019008,0.14168193321719974,0.07962387420844698,0.013638750202739322,0.14584381535061677,0.3453721011408314,0.15621298620579493
0.35428336252899384,0.0,0.15876948097019802,0.487195514384683,0.4114948401765559,0.28645707818299243,0.32984257811575185,0.1425607553652598,0.39018700538227696,0.0024137837857340807,0.0180481943165,0.6813502958748839,0.03629562528597449,0.23598653442755851,0.1337209433272268,0.40497558612756646,0.0666171236812455,0.5735678159588498,0.2367749988249188,0.3191755970691721
0.3855059440997947,0.0038847400471291775,0.1685773362948982,0.3301963781493914,0.14191986475088272,0.22153149516302723,0.24515550199489694,0.31306668466604515,0.1766342669082125,0.0,0.0,0.7478922617818711,0.0,0.9154242878621712,0.02240461687842295,0.1906871006562443,0.08184055491486174,0.5797177795442902,0.23303271837570808,0.31572668630605466
0.3254735438673756,0.02876058107199956,0.16372936583783956,0.24009785869233846,0.0,0.19017539598824232,0.16565776131813048,0.5006913804160679,0.029976999687387054,0.0,0.0,0.7635457047402658,0.0,1.3995445095381678,0.0,0.002017758455373948,0.06545820124048359,0.5229565302886865,0.2051216906156992,0.22356678071298894
0.17770443433830277,0.028884835512430013,0.06825596570928771,0.20491588184253456,1.6051797845111035,0.020516333381355875,1.0149833116576712,0.728816031984871,0.0,0.0,0.47544003404159446,0.7431797530738533,0.0,0.024440397670428514,0.0,0.0,0.17306240886152513,0.43814023811730346,0.07950491871670727,0.06483791596315985
